player_id,Player,Nation,Pos,Min,Summary_Gls,Summary_Ast,Summary_PK,Summary_PKatt,Summary_Sh,Summary_SoT,Summary_CrdY,Summary_CrdR,Summary_Touches,Summary_Tkl,Summary_Int,Summary_Blocks,Summary_xG,Summary_xAG,Summary_GCA,Summary_Cmp,Summary_pass_Att,Summary_Cmp%,Summary_PrgP,Summary_Carries,Summary_PrgC,Summary_takes_on_Att,Summary_Succ,Passing_PrgDist,Passing_short_Att,Passing_short_Cmp%,Passing_medium_Att,Passing_medium_Cmp%,Passing_long_Att,Passing_long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Pass_Types_Live,Pass_Types_Dead,Pass_Types_FK,Pass_Types_TB,Pass_Types_Sw,Pass_Types_Crs,Pass_Types_TI,Pass_Types_CK,Pass_Types_In,Pass_Types_Out,Pass_Types_Str,Pass_Types_Off,Pass_Types_Blocks,Defensive_Actions_TklW,Defensive_Actions_Def 3rd,Defensive_Actions_Mid 3rd,Defensive_Actions_Att 3rd,Defensive_Actions_dribblers_Tkl,Defensive_Actions_Att,Defensive_Actions_Tkl%,Defensive_Actions_Lost,Defensive_Actions_Sh,Defensive_Actions_Pass,Defensive_Actions_Int,Defensive_Actions_Clr,Defensive_Actions_Err,Possession_Def Pen,Possession_Def 3rd,Possession_Mid 3rd,Possession_Att 3rd,Possession_Att Pen,Possession_Live,Possession_Succ%,Possession_Tkld,Possession_Tkld%,Possession_TotDist,Possession_PrgDist,Possession_1/3,Possession_CPA,Possession_Mis,Possession_Dis,Possession_Rec,Possession_PrgR,Miscellaneous_Stats_2CrdY,Miscellaneous_Stats_Fls,Miscellaneous_Stats_Fld,Miscellaneous_Stats_Off,Miscellaneous_Stats_Recov,Miscellaneous_Stats_Won%,Goalkeeping_SoTA,Goalkeeping_GA,Goalkeeping_Saves,Goalkeeping_Save%,Goalkeeping_PSxG,Goalkeeping_Cmp,Goalkeeping_Att,Goalkeeping_Cmp%,Goalkeeping_Att (GK),Goalkeeping_Thr,Goalkeeping_Launch%,Goalkeeping_AvgLen,Goalkeeping_Att.1,Goalkeeping_Launch%.1,Goalkeeping_AvgLen.1,Goalkeeping_Opp,Goalkeeping_Stp,Goalkeeping_Stp%,Goalkeeping_#OPA,Goalkeeping_AvgDist,total_games,Penalty_Success_%
463792.0,luca gemello,it ITA,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34645669291339,0.0,0.0,0.0,0.0,0.0,0.0,50.354330708661415,62.1496062992126,80.29055118110236,0.0,44.58267716535433,0.0,0.0,0.0,799.8346456692914,10.5748031496063,100.0,28.181102362204726,100.0,22.393700787401574,52.00787401574803,0.0,0.0,0.0,0.5984251968503937,0.0,0.0,51.173228346456696,9.976377952755906,2.795275590551181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4015748031496063,0.0,0.4015748031496063,0.0,0.0,0.0,0.4015748031496063,0.5984251968503937,41.16535433070866,63.346456692913385,1.0,0.0,0.0,64.34645669291339,0.0,0.0,0.0,257.748031496063,202.20472440944883,0.0,0.0,0.0,0.0,44.77952755905512,0.0,0.0,0.0,0.0,0.0,2.393700787401575,0.0,4.9921259842519685,2.5984251968503935,2.393700787401575,42.727559055118114,2.035433070866142,5.196850393700787,14.992125984251969,34.49685039370078,53.968503937007874,4.196850393700787,26.924409448818896,31.103937007874016,7.181102362204724,4.966929133858268,11.788976377952757,11.21259842519685,1.4015748031496063,12.5,1.4015748031496063,11.910236220472441,6,0.0
466783.0,arnau tenas,es ESP,GK,88.43715846994536,0.0,0.19398907103825136,0.0,0.0,0.0,0.0,0.0,0.0,36.75136612021858,0.0,0.0,0.0,0.0,0.15519125683060112,0.19398907103825136,28.901639344262296,35.30601092896175,83.73060109289618,0.0,28.040983606557376,0.0,0.0,0.0,423.09289617486337,5.647540983606557,100.0,16.879781420765028,100.0,12.778688524590164,55.86256830601093,0.19398907103825136,0.03879781420765028,0.19398907103825136,0.7704918032786885,0.0,0.0,28.35792349726776,6.948087431693989,0.8688524590163934,0.19398907103825136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0792349726776,36.39071038251366,0.36065573770491804,0.0,0.0,36.75136612021858,0.0,0.0,0.0,120.66939890710383,67.06557377049181,0.0,0.0,0.0,0.0,22.10655737704918,0.0,0.0,0.0,0.0,0.0,1.2814207650273224,0.0,4.1502732240437155,1.2459016393442623,2.9043715846994536,69.04098360655738,1.0185792349726777,2.540983606557377,7.956284153005464,20.956557377049183,29.226775956284154,3.046448087431694,20.379781420765028,28.554098360655736,6.079234972677596,9.889617486338798,19.130054644808745,11.551912568306012,0.3333333333333333,1.8923497267759564,0.8060109289617486,13.139344262295081,6,0.0
468539.0,daniel peretz,il ISR,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,70.6,0.0,11.0,0.0,0.0,0.0,106.0,3.0,100.0,8.0,100.0,6.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,31.0,24.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,3.0,26.7,33.1,2.0,0.0,16.5,2.0,0.0,0.0,0.0,0.0,1,0.0
471936.0,oliver christensen,dk DEN,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,42.438373570520966,0.016518424396442185,0.0,0.0,0.0,0.0,0.01397712833545108,26.2858958068615,40.04066073697586,64.46429479034308,0.053367217280813214,23.968233799237613,0.0,0.016518424396442185,0.011435832274459974,568.6632782719187,5.278271918678526,91.4866581956798,12.176620076238882,97.8304955527319,22.204574332909782,43.347395171537485,0.0,0.0,0.0,0.41296060991105465,0.0,0.0,30.35451080050826,9.542566709021601,2.8945362134688692,0.0,0.045743329097839895,0.0,0.0,0.0,0.0,0.0,0.0,0.14358322744599747,0.09275730622617535,0.0,0.016518424396442185,0.0,0.0,0.0,0.04955527318932656,0.0,0.04955527318932656,0.0,0.0,0.0,0.5082592121982211,0.04701397712833545,32.35578144853876,42.130876747141045,0.30749682337992373,0.0,0.0,42.438373570520966,1.1435832274459974,0.005082592121982211,0.5082592121982211,126.07750952986022,69.06607369758576,0.0,0.0,0.12960609911054638,0.022871664548919948,20.066073697585768,0.0,0.0,0.144853875476493,0.24777636594663277,0.0,1.604828462515883,11.435832274459974,5.172808132147395,2.227445997458704,2.9415501905972046,57.3292249047014,1.7019059720457435,5.876747141041931,17.925031766200764,38.16912325285896,33.249047013977126,4.410419313850063,41.61982210927573,35.46315120711563,6.648030495552732,68.70648030495553,50.256543837357064,13.212198221092757,0.7229987293519695,5.569758576874206,2.0266836086404068,17.649301143583227,37,0.0
478346.0,matis carvalho,pt POR,GK,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.727272727272727,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,10.727272727272727,27.09090909090909,39.67272727272727,0.0,16.545454545454547,0.0,0.0,0.0,405.6363636363636,0.45454545454545453,45.45454545454545,2.5454545454545454,100.0,23.545454545454547,32.18181818181818,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,14.909090909090908,11.636363636363637,4.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,22.454545454545453,28.727272727272727,0.0,0.0,0.0,28.727272727272727,0.0,0.0,0.0,108.0,57.0,0.0,0.0,0.0,0.0,9.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,4.363636363636363,1.6363636363636365,2.727272727272727,34.09090909090909,1.0363636363636362,7.181818181818182,21.90909090909091,32.23636363636364,19.545454545454547,2.0,78.5909090909091,49.21818181818182,7.0,92.2,61.31818181818182,19.09090909090909,0.9090909090909091,5.045454545454546,0.0,6.181818181818182,2,0.0
481344.0,alessandro russo,it ITA,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,50.0,74.0,0.0,33.0,0.0,0.0,0.0,387.0,16.0,100.0,15.0,100.0,19.0,31.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,37.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,47.0,55.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,125.0,68.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,4.0,57.1,2.8,0.0,12.0,0.0,42.0,2.0,28.599999999999998,30.7,8.0,0.0,18.3,14.0,0.0,0.0,0.0,10.0,1,0.0
481675.0,christos mandas,gr GRE,GK,80.67619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08571428571429,0.0,0.11587301587301588,0.0,0.0,0.0,0.0,20.325396825396826,30.158730158730158,60.09301587301587,0.0,19.522222222222222,0.0,0.22380952380952382,0.22380952380952382,431.62698412698415,3.6904761904761907,89.52380952380952,9.534920634920635,86.47777777777777,16.933333333333334,39.123492063492066,0.0,0.0,0.0,0.3349206349206349,0.0,0.0,24.636507936507936,5.522222222222222,2.257142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11587301587301588,0.0,0.11587301587301588,0.0,0.0,0.11587301587301588,0.34444444444444444,0.1111111111111111,26.598412698412698,31.631746031746033,0.45396825396825397,0.0,0.0,32.08571428571429,22.38095238095238,0.0,0.0,105.39365079365079,55.72380952380952,0.0,0.0,0.0,0.0,18.24126984126984,0.0,0.0,0.0,0.1126984126984127,0.0,1.119047619047619,23.174603174603174,3.242857142857143,0.665079365079365,2.577777777777778,76.08650793650794,0.7842857142857144,4.261904761904762,12.757142857142858,30.092380952380953,26.893650793650792,3.2444444444444445,38.23444444444445,33.72190476190476,3.265079365079365,31.10206349206349,29.672063492063494,11.131746031746031,0.6666666666666666,6.31031746031746,0.5634920634920635,12.278412698412698,9,0.0
502676.0,giorgi mamardashvili,ge GEO,GK,88.85564120532585,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,32.3416257883672,0.08128941836019622,0.05886475122634898,0.02592852137351086,0.0,0.010091100210231255,0.03538892782060266,15.960056061667835,29.65136650315347,54.52417659425369,0.0161177295024527,16.154519971969165,0.0,0.0,0.0,417.7676944639103,2.929922915206727,78.69621583742116,6.9912403644008405,94.40508058864752,19.576384022424666,34.241555711282416,0.0,0.0,0.051156271899089,0.713384723195515,0.023475823405746322,0.0,19.10021023125438,10.48177995795375,3.7410651716888577,0.0,0.011562718990889979,0.0,0.0,0.0,0.0,0.0,0.0,0.06937631394533987,0.023475823405746322,0.055711282410651715,0.08128941836019622,0.0,0.0,0.08128941836019622,0.08128941836019622,5.571128241065172,0.0,0.0,0.02592852137351086,0.05886475122634898,0.5052557813594954,0.07463209530483532,26.984232655921513,32.074632095304835,0.2834618079887877,0.0,0.0,32.3416257883672,0.0,0.0,0.0,90.62789067974772,52.23300630693763,0.026278906797477224,0.026278906797477224,0.09740714786264891,0.005606166783461808,11.27925718290119,0.0,0.0,0.0578135949544499,0.09600560616678346,0.0,1.102312543798178,21.40854940434478,3.909250175192712,1.1268395234758235,2.767344078486335,73.16285914505957,1.290925017519271,5.136299929922915,17.817449194113525,29.14544498948844,22.84127540294324,3.745269796776454,55.37302032235459,40.75374912403644,6.740714786264891,73.71478626489139,53.82144358794674,13.643307638402243,1.156271899088998,8.978486334968466,0.9187105816398038,12.577540294323757,75,0.0
525155.0,grégoire coudert,fr FRA,GK,60.827777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.211111111111112,0.0,0.0,0.0,0.0,0.0,0.0,18.505555555555556,26.872222222222224,59.94777777777777,0.0,20.511111111111113,0.0,0.0,0.0,428.6777777777778,2.3444444444444446,100.0,9.433333333333334,100.0,15.094444444444445,32.272222222222226,0.0,0.0,0.0,0.6777777777777778,0.0,0.0,20.17222222222222,6.7,3.3444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.183333333333334,27.211111111111112,0.0,0.0,0.0,27.211111111111112,0.0,0.0,0.0,121.82222222222222,68.08333333333333,0.0,0.0,0.0,0.0,14.466666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.3444444444444446,0.0,1.3444444444444446,67.22222222222223,0.06666666666666667,4.027777777777778,12.055555555555555,24.71388888888889,23.516666666666666,3.3666666666666667,47.675555555555555,37.94222222222223,3.3555555555555556,41.80555555555556,34.86,8.027777777777779,0.0,0.0,0.6666666666666666,7.666666666666667,3,0.0
526845.0,noah atubolu,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03391626921039,0.0,0.0,0.0,0.0,0.0,0.0,28.90779014308426,40.9268680445151,71.24313725490197,0.026497085320614733,24.290408055113936,0.0,0.0,0.0,604.9401165871755,5.08320084790673,92.73502914679385,13.894541600423953,98.55421303656598,21.82193958664547,47.837519872814,0.0,0.003179650238473768,0.0,1.0116587175410705,0.06995230524642289,0.0,31.148913619501855,9.685214626391097,2.6232114467408585,0.0,0.13142554319024907,0.0,0.0,0.0,0.0,0.0,0.0,0.09273979862215156,0.034446210916799155,0.0,0.0,0.0,0.0,0.0,0.030206677265500796,0.0,0.030206677265500796,0.0,0.0,0.0,0.25013248542660305,0.03391626921038686,32.33810280869104,42.388977212506624,0.6815050344462109,0.0,0.0,43.03391626921039,0.0,0.0,0.0,138.59459459459458,72.26497085320615,0.0,0.0,0.06094329623741388,0.0,21.333333333333332,0.0,0.0,0.0,0.09591944886062533,0.0,1.7890832008479067,20.190779014308426,4.724960254372019,1.69051404345522,2.9867514573396927,66.33630100688924,1.4754636989931107,5.763645998940117,16.70217276099629,35.130895601483836,33.772125066242715,4.664016958134606,35.43985161632221,34.227186009538954,7.0620031796502385,64.78293587705352,49.782299947005825,14.569687334393217,0.9872813990461049,6.352517223105458,0.8929517753047165,13.025119236883942,170,0.0
542586.0,illan meslier,fr FRA,GK,90.0,0.0,0.0,0.0,0.0,0.043697478991596636,0.043697478991596636,3.0,0.0,33.136134453781516,0.07394957983193277,0.0067226890756302525,0.0,0.004369747899159664,0.0,0.0,19.900840336134454,30.616806722689077,64.69815126050419,0.0,18.17983193277311,0.0,0.0,0.0,341.47899159663865,4.030252100840336,92.74672268907564,10.833613445378152,98.70974789915967,15.44873949579832,33.14823529411765,0.0,0.0,0.0,0.4184873949579832,0.015126050420168067,0.0,21.008403361344538,9.504201680672269,2.8252100840336136,0.0,0.04873949579831933,0.0,0.0,0.0,0.0,0.0,0.0,0.10420168067226891,0.06722689075630252,0.05042016806722689,0.07394957983193277,0.0,0.0,0.07394957983193277,0.0907563025210084,7.394957983193278,0.01680672268907563,0.0,0.0,0.0067226890756302525,1.0941176470588236,0.1546218487394958,26.26050420168067,32.94621848739496,0.146218487394958,0.04873949579831933,0.043697478991596636,33.136134453781516,0.0,0.0,0.0,101.92268907563025,60.2,0.0,0.0,0.03361344537815126,0.040336134453781515,12.5109243697479,0.0,0.0,0.03361344537815126,0.16470588235294117,0.0,1.0218487394957982,22.016806722689076,4.754621848739496,2.2285714285714286,2.546218487394958,51.26302521008403,1.7294117647058824,3.4873949579831933,13.356302521008404,25.84470588235294,23.833613445378152,5.796638655462185,41.05663865546218,34.0818487394958,6.678991596638656,50.98470588235294,41.7146218487395,12.934453781512605,1.0705882352941176,7.415630252100841,1.9075630252100841,16.00521008403361,34,0.0
542588.0,alessandro sorrentino,it ITA,GK,78.54418604651163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.709302325581394,0.0,0.0,0.0,0.0,0.0,0.0,21.57906976744186,27.99767441860465,75.54883720930232,0.0,13.986046511627906,0.0,0.09767441860465116,0.09767441860465116,363.5023255813953,4.867441860465116,100.0,11.153488372093022,96.25906976744186,11.976744186046512,53.10860465116279,0.0,0.0,0.0,0.1325581395348837,0.0,0.0,20.295348837209303,7.702325581395349,1.4534883720930232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.269767441860466,29.434883720930234,0.2744186046511628,0.0,0.0,29.709302325581394,9.767441860465116,0.0,0.0,67.86511627906977,39.62325581395349,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.1325581395348837,0.0,0.7046511627906977,0.0,4.618604651162791,2.269767441860465,2.3488372093023258,63.01581395348837,2.0023255813953487,2.7069767441860466,8.14186046511628,36.00093023255814,21.748837209302327,3.874418604651163,27.867906976744187,31.33139534883721,6.248837209302326,37.06139534883721,34.626976744186045,8.874418604651163,0.40930232558139534,4.630697674418605,0.5279069767441861,9.677906976744186,7,0.0
543666.0,stefano turati,it ITA,GK,88.0122699386503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85828220858896,0.0,0.0,0.0,0.0,0.0,0.0,23.880368098159508,33.504294478527605,70.02423312883435,0.0,22.09447852760736,0.0,0.0,0.0,404.1337423312883,6.928834355828221,91.59509202453988,12.578527607361963,97.78975460122699,13.851533742331288,34.35128834355828,0.0,0.0,0.0,0.19202453987730062,0.0,0.0,26.722699386503066,6.72760736196319,2.09079754601227,0.0,0.03190184049079755,0.0,0.0,0.0,0.0,0.0,0.0,0.053987730061349694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17607361963190185,0.09631901840490797,32.186503067484665,35.6478527607362,0.21042944785276074,0.0,0.0,35.85828220858896,0.0,0.0,0.0,119.00061349693252,66.32331288343558,0.0,0.0,0.0,0.0,19.21288343558282,0.0,0.0,0.0,0.11901840490797547,0.0,1.120245398773006,6.6871165644171775,4.83680981595092,1.854601226993865,2.9803680981595093,60.58251533742331,1.537730061349693,2.3760736196319017,10.634969325153374,24.872024539877298,28.81349693251534,4.586503067484663,30.758957055214722,30.901779141104292,4.636809815950921,52.45631901840491,41.57638036809816,13.257668711656441,0.5674846625766872,3.779447852760737,0.5834355828220859,13.98521472392638,29,0.0
550829.0,matej kovar,cz CZE,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,100.0,0.0,8.0,0.0,0.0,0.0,274.0,4.0,100.0,9.0,100.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,45.0,38.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,100.0,0.4,0.0,0.0,0.0,17.0,6.0,0.0,22.1,0.0,0.0,0.0,3.0,1.0,33.3,1.0,15.0,1,0.0
551182.0,fran vieites,es ESP,GK,81.28378378378379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95495495495496,0.34234234234234234,0.0,0.0,0.0,0.0,0.0,19.63963963963964,30.99099099099099,66.3554054054054,0.0,15.81081081081081,0.0,0.0,0.0,345.7927927927928,2.27027027027027,100.0,10.873873873873874,93.24684684684685,17.14864864864865,44.24504504504505,0.0,0.0,0.0,0.23423423423423423,0.0,0.0,17.81081081081081,12.711711711711711,3.5315315315315314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46846846846846846,0.0,0.0,0.34234234234234234,0.0,0.0,0.34234234234234234,0.34234234234234234,34.234234234234236,0.0,0.0,0.0,0.0,0.46846846846846846,0.34234234234234234,30.97747747747748,33.72522522522522,0.22972972972972974,0.0,0.0,33.95495495495496,0.0,0.0,0.0,78.04954954954955,52.63963963963964,0.0,0.0,0.0,0.0,10.963963963963964,0.0,0.0,0.0,0.0,0.0,0.34234234234234234,22.972972972972972,4.387387387387387,0.8108108108108109,3.5765765765765765,84.57207207207207,1.1283783783783783,3.31981981981982,13.157657657657658,25.33153153153153,21.34234234234234,4.3558558558558556,35.321171171171166,35.67972972972973,9.18018018018018,52.200900900900905,45.984234234234236,16.405405405405407,0.8063063063063063,4.593693693693694,0.46846846846846846,8.263963963963963,8,0.0
553282.0,tjark ernst,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,35.0,74.3,0.0,16.0,0.0,0.0,0.0,539.0,7.0,100.0,10.0,100.0,18.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,42.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,66.0,54.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,85.7,2.5,5.0,13.0,38.5,22.0,6.0,27.3,31.2,13.0,53.8,43.1,18.0,0.0,0.0,0.0,3.5,1,0.0
561613.0,joan garcía,es ESP,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,86.7,0.0,20.0,0.0,0.0,0.0,425.0,9.0,100.0,12.0,100.0,9.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,85.0,41.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,50.0,1.8,2.0,6.0,33.3,27.0,4.0,14.799999999999999,21.7,3.0,66.7,47.3,16.0,2.0,12.5,1.0,13.0,4,0.0
562742.0,leo román,es ESP,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,42.0,69.0,0.0,21.0,0.0,0.0,0.0,648.0,6.0,100.0,12.0,100.0,24.0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,45.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,105.0,67.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,100.0,0.1,9.0,21.0,42.9,30.0,3.0,40.0,35.2,12.0,75.0,48.8,30.0,1.0,3.3,2.0,17.4,2,0.0
565093.0,bart verbruggen,nl NED,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,42.5751582278481,0.04430379746835443,0.0,0.0,0.0,0.0,0.0,35.04351265822785,40.39319620253165,87.66424050632911,0.14873417721518986,31.74604430379747,0.0,0.03322784810126582,0.03322784810126582,484.61787974683546,14.440664556962025,99.1393987341772,14.331487341772151,98.13694620253163,10.905854430379748,69.55031645569619,0.0,0.0,0.0,0.14873417721518986,0.0,0.0,36.10522151898734,4.231803797468355,0.8275316455696202,0.0,0.0,0.0,0.05617088607594937,0.0,0.0,0.0,0.0,0.05617088607594937,0.03481012658227848,0.04430379746835443,0.04430379746835443,0.0,0.0,0.04430379746835443,0.10363924050632911,4.430379746835443,0.05933544303797468,0.0,0.0,0.0,0.5806962025316456,0.13132911392405064,36.912974683544306,42.177215189873415,0.39794303797468356,0.0,0.0,42.5751582278481,3.3227848101265822,0.0,0.0,121.29430379746836,61.302215189873415,0.0,0.0,0.0,0.0,27.053006329113924,0.0,0.0,0.056962025316455694,0.07911392405063292,0.0,1.5411392405063291,25.474683544303797,4.368670886075949,1.3069620253164558,3.0617088607594938,75.18710443037973,1.195253164556962,2.6724683544303796,6.957278481012659,47.13235759493671,36.98892405063291,5.579113924050633,16.254509493670884,23.859572784810123,3.348101265822785,5.1657436708860756,11.917167721518988,11.280063291139241,0.8204113924050633,9.034256329113925,1.5870253164556962,14.174367088607593,21,0.0
566799.0,james trafford,eng ENG,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,58.481632653061226,0.06462585034013606,0.03197278911564626,0.0,0.0,0.0,0.03945578231292517,35.41836734693877,55.21224489795918,63.99156462585034,0.20748299319727892,35.844897959183676,0.0,0.08435374149659863,0.08435374149659863,580.6952380952381,10.995918367346938,98.03517006802721,16.562585034013605,96.62986394557822,26.987074829931974,33.675986394557825,0.0,0.0,0.0,0.85578231292517,0.04013605442176871,0.0,42.73877551020408,12.068707482993197,4.889795918367347,0.04149659863945578,0.18775510204081633,0.0,0.0,0.0,0.0,0.0,0.0,0.40476190476190477,0.154421768707483,0.0326530612244898,0.06462585034013606,0.0,0.0,0.06462585034013606,0.06462585034013606,6.462585034013605,0.0,0.0,0.0,0.03197278911564626,0.6421768707482993,0.04013605442176871,36.64489795918367,55.73537414965986,2.7462585034013607,0.0,0.0,58.481632653061226,8.435374149659864,0.0,0.0,166.5265306122449,77.75986394557823,0.0,0.0,0.04285714285714286,0.0,33.096598639455785,0.0,0.0,0.0,0.16666666666666666,0.0,1.408843537414966,37.56122448979592,5.930612244897959,2.2170068027210883,3.779591836734694,62.97224489795919,1.9004761904761907,4.946938775510204,22.429931972789117,24.105034013605444,47.628571428571426,5.566666666666666,36.395714285714284,32.47836734693877,7.17891156462585,72.19795918367348,49.86619047619047,15.189795918367347,1.1047619047619048,6.980748299319728,1.4952380952380953,14.330680272108843,28,0.0
